MI_Seven_enter,2009,Grass-Skipper_sp.,17
MI_Seven_enter,2009,Limenitis_arthemis,2
MI_Seven_enter,2009,Megisto_cymela,72
MI_Seven_enter,2009,Nymphalis_antiopa,1
MI_Seven_enter,2009,Papilio_glaucus,2
MI_Seven_enter,2009,Pieris_rapae,32
MI_Seven_enter,2009,Polites_origenes,2
MI_Seven_enter,2009,Polygonia_comma,9
MI_Seven_enter,2009,Polygonia_interrogationis,1
MI_Seven_enter,2009,Speyeria_cybele,23
MI_Seven_enter,2009,Thymelicus_lineola,5
MI_Shiaw_efuge,2009,Anatrytone_logan,14
MI_Shiaw_efuge,2009,Ancyloxypha_numitor,37
MI_Shiaw_efuge,2009,Asterocampa_celtis,1
MI_Shiaw_efuge,2009,Boloria_bellona,5
MI_Shiaw_efuge,2009,Celastrina_ladon,1
MI_Shiaw_efuge,2009,Cercyonis_pegala,12
MI_Shiaw_efuge,2009,Colias_eurytheme,6
MI_Shiaw_efuge,2009,Colias_philodice,33
MI_Shiaw_efuge,2009,Danaus_plexippus,122
MI_Shiaw_efuge,2009,Enodia_anthedon,2
MI_Shiaw_efuge,2009,Epargyreus_clarus,5
MI_Shiaw_efuge,2009,Euphyes_vestris,2
MI_Shiaw_efuge,2009,Limenitis_archippus,1
MI_Shiaw_efuge,2009,Lycaena_hyllus,15
MI_Shiaw_efuge,2009,Megisto_cymela,29
MI_Shiaw_efuge,2009,Nymphalis_antiopa,5
MI_Shiaw_efuge,2009,Papilio_glaucus,1
MI_Shiaw_efuge,2009,Phyciodes_selenis,1
MI_Shiaw_efuge,2009,Phyciodes_tharos,1
MI_Shiaw_efuge,2009,Pieris_rapae,89
MI_Shiaw_efuge,2009,Polygonia_comma,14
MI_Shiaw_efuge,2009,Polygonia_interrogationis,3
MI_Shiaw_efuge,2009,Pompeius_verna,1
MI_Shiaw_efuge,2009,Satyrium_acadica,9
MI_Shiaw_efuge,2009,Satyrium_calanus,15
MI_Shiaw_efuge,2009,Satyrium_caryaevorum,36
MI_Shiaw_efuge,2009,Satyrium_edwardsii,1
MI_Shiaw_efuge,2009,Satyrium_sp.,30
MI_Shiaw_efuge,2009,Satyrodes_appalachia,12
MI_Shiaw_efuge,2009,Satyrodes_eurydice,1
MI_Shiaw_efuge,2009,Satyrodes_sp.,3
MI_Shiaw_efuge,2009,Speyeria_cybele,5
MI_Shiaw_efuge,2009,Thymelicus_lineola,33
MI_Shiaw_efuge,2009,Vanessa_virginiensis,1
MI_Shiaw_efuge,2009,Wallengrenia_egeremet,2
MI_South_tenaw,2009,Amblyscirtes_vialis,6
MI_South_tenaw,2009,Anatrytone_logan,11
MI_South_tenaw,2009,Ancyloxypha_numitor,20
MI_South_tenaw,2009,Asterocampa_celtis,23
MI_South_tenaw,2009,Asterocampa_clyton,3
MI_South_tenaw,2009,Boloria_bellona,10
MI_South_tenaw,2009,Boloria_selene,6
MI_South_tenaw,2009,Celastrina_ladon,40
MI_South_tenaw,2009,Cercyonis_pegala,46
MI_South_tenaw,2009,Chlosyne_nycteis,10
MI_South_tenaw,2009,Colias_eurytheme,13
MI_South_tenaw,2009,Colias_philodice,270
MI_South_tenaw,2009,Danaus_plexippus,50
MI_South_tenaw,2009,Enodia_anthedon,17
MI_South_tenaw,2009,Epargyreus_clarus,123
MI_South_tenaw,2009,Erynnis_baptisiae,3
MI_South_tenaw,2009,Erynnis_horatius,1
MI_South_tenaw,2009,Erynnis_juvenalis,7
MI_South_tenaw,2009,Euphydryas_phaeton,41
MI_South_tenaw,2009,Euphyes_conspicua,2
MI_South_tenaw,2009,Euphyes_vestris,5
MI_South_tenaw,2009,Everes_comyntas,57
MI_South_tenaw,2009,Feniseca_tarquinius,1
MI_South_tenaw,2009,Junonia_coenia,1
MI_South_tenaw,2009,Limenitis_archippus,30
MI_South_tenaw,2009,Limenitis_arthemis,25
MI_South_tenaw,2009,Lycaena_helloides,9
MI_South_tenaw,2009,Lycaena_hyllus,5
MI_South_tenaw,2009,Lycaena_phlaeas,40
MI_South_tenaw,2009,Megisto_cymela,194
MI_South_tenaw,2009,Nymphalis_antiopa,6
MI_South_tenaw,2009,Nymphalis_milberti,1
MI_South_tenaw,2009,Papilio_cresphontes,17
MI_South_tenaw,2009,Papilio_glaucus,24
MI_South_tenaw,2009,Papilio_polyxenes,16
MI_South_tenaw,2009,Papilio_troilus,15
MI_South_tenaw,2009,Pholisora_catullus,4
MI_South_tenaw,2009,Phyciodes_tharos,425
MI_South_tenaw,2009,Pieris_rapae,401
MI_South_tenaw,2009,Poanes_hobomok,49
MI_South_tenaw,2009,Poanes_massasoit,4
MI_South_tenaw,2009,Poanes_viator,19
MI_South_tenaw,2009,Polites_mystic,18
MI_South_tenaw,2009,Polites_origenes,1
MI_South_tenaw,2009,Polites_peckius,11
MI_South_tenaw,2009,Polites_themistocles,7
MI_South_tenaw,2009,Polygonia_comma,8
MI_South_tenaw,2009,Polygonia_interrogationis,2
MI_South_tenaw,2009,Polygonia_progne,1
MI_South_tenaw,2009,Pompeius_verna,1
MI_South_tenaw,2009,Pyrgus_communis,1
MI_South_tenaw,2009,Satyrium_calanus,10
MI_South_tenaw,2009,Satyrium_titus,2
MI_South_tenaw,2009,Satyrodes_appalachia,7
MI_South_tenaw,2009,Satyrodes_eurydice,95
MI_South_tenaw,2009,Speyeria_cybele,255
MI_South_tenaw,2009,Thorybes_bathyllus,7
MI_South_tenaw,2009,Thorybes_pylades,3
MI_South_tenaw,2009,Thymelicus_lineola,1638
MI_South_tenaw,2009,Vanessa_virginiensis,4
MI_South_tenaw,2009,Wallengrenia_egeremet,39
MI_White_Point,2009,Colias_interior,114
MI_White_Point,2009,Danaus_plexippus,7
MI_White_Point,2009,Enodia_anthedon,1
MI_White_Point,2009,Euphyes_vestris,1
MI_White_Point,2009,Limenitis_arthemis,7
MI_White_Point,2009,Nymphalis_antiopa,1
MI_White_Point,2009,Nymphalis_milberti,1
MI_White_Point,2009,Papilio_canadensis,2
MI_White_Point,2009,Satyrodes_eurydice,6
MI_White_Point,2009,Skipper_sp.,1
MI_White_Point,2009,Thymelicus_lineola,69
MN_Bear _sland,2009,Callophrys_augustinus,2
MN_Bear _sland,2009,Carterocephalus_palaemon,1
MN_Bear _sland,2009,Chlosyne_nycteis,2
MN_Bear _sland,2009,Duskywing_sp.,2
MN_Bear _sland,2009,Hesperia_sassacus,2
MN_Bear _sland,2009,Limenitis_arthemis,3
MN_Bear _sland,2009,Megisto_cymela,2
MN_Bear _sland,2009,Oeneis_jutta,3
MN_Bear _sland,2009,Phyciodes_selenis,20
MN_Bear _sland,2009,Poanes_hobomok,10
MN_Bear _sland,2009,Polites_mystic,3
MN_Bear _sland,2009,Polites_themistocles,5
MN_Bemid_midji,2009,Anatrytone_logan,27
MN_Bemid_midji,2009,Ancyloxypha_numitor,2
MN_Bemid_midji,2009,Boloria_bellona,27
MN_Bemid_midji,2009,Boloria_selene,5
MN_Bemid_midji,2009,Celastrina_ladon,3
MN_Bemid_midji,2009,Cercyonis_pegala,264
MN_Bemid_midji,2009,Coenonympha_tullia,5
MN_Bemid_midji,2009,Colias_philodice,112
MN_Bemid_midji,2009,Danaus_plexippus,19
MN_Bemid_midji,2009,Enodia_anthedon,29
MN_Bemid_midji,2009,Euphydryas_phaeton,8
MN_Bemid_midji,2009,Euphyes_dion,5
MN_Bemid_midji,2009,Euphyes_vestris,136
MN_Bemid_midji,2009,Everes_comyntas,1
MN_Bemid_midji,2009,Hesperia_sassacus,1
MN_Bemid_midji,2009,Limenitis_arthemis,7
MN_Bemid_midji,2009,Lycaena_hyllus,1
MN_Bemid_midji,2009,Lycaena_phlaeas,4
MN_Bemid_midji,2009,Megisto_cymela,1
MN_Bemid_midji,2009,Nymphalis_antiopa,2
MN_Bemid_midji,2009,Nymphalis_vaualbum,1
MN_Bemid_midji,2009,Phyciodes_selenis,197
MN_Bemid_midji,2009,Pieris_napi,30
MN_Bemid_midji,2009,Pieris_rapae,18
MN_Bemid_midji,2009,Poanes_viator,1
MN_Bemid_midji,2009,Polites_mystic,8
MN_Bemid_midji,2009,Polites_peckius,8
MN_Bemid_midji,2009,Polites_themistocles,3
MN_Bemid_midji,2009,Satyrium_acadica,5
MN_Bemid_midji,2009,Satyrium_titus,4
MN_Bemid_midji,2009,Satyrodes_eurydice,71
MN_Bemid_midji,2009,Speyeria_atlantis,5
MN_Bemid_midji,2009,Speyeria_cybele,25
MN_Bemid_midji,2009,Speyeris_aphrodite,2
MN_Bemid_midji,2009,Thymelicus_lineola,56
MN_Bemid_midji,2009,Wallengrenia_egeremet,48
MN_Blue _ounds,2009,Anatrytone_logan,3
MN_Blue _ounds,2009,Celastrina_ladon,1
MN_Blue _ounds,2009,Cercyonis_pegala,11
MN_Blue _ounds,2009,Colias_philodice,1
MN_Blue _ounds,2009,Danaus_plexippus,14
MN_Blue _ounds,2009,Hemiargus_isola,1
MN_Blue _ounds,2009,Limenitis_archippus,1
MN_Blue _ounds,2009,Megisto_cymela,201
MN_Blue _ounds,2009,Pieris_rapae,1
MN_Blue _ounds,2009,Polites_mystic,15
MN_Blue _ounds,2009,Polites_themistocles,1
MN_Blue _ounds,2009,Satyrium_calanus,6
MN_Blue _ounds,2009,Satyrium_edwardsii,64
MN_Blue _ounds,2009,Satyrium_liparops,5
MN_Blue _ounds,2009,Satyrium_titus,47
MN_Blue _ounds,2009,Satyrodes_eurydice,117
MN_Blue _ounds,2009,Speyeria_cybele,1
MN_Blue _ounds,2009,Vanessa_cardui,1
MN_Blue _ounds,2009,Wallengrenia_egeremet,4
MN_Blues_estem,2009,Anatrytone_logan,4
MN_Blues_estem,2009,Boloria_bellona,29
MN_Blues_estem,2009,Celastrina_ladon,5
MN_Blues_estem,2009,Cercyonis_pegala,114
MN_Blues_estem,2009,Coenonympha_tullia,2
MN_Blues_estem,2009,Colias_philodice,34
MN_Blues_estem,2009,Danaus_plexippus,37
MN_Blues_estem,2009,Enodia_anthedon,1
MN_Blues_estem,2009,Euphyes_vestris,3
MN_Blues_estem,2009,Grass-Skipper_sp.,25
MN_Blues_estem,2009,Limenitis_archippus,3
MN_Blues_estem,2009,Limenitis_arthemis,2
MN_Blues_estem,2009,Lycaena_helloides,1
MN_Blues_estem,2009,Lycaena_hyllus,1
MN_Blues_estem,2009,Nymphalis_antiopa,1
MN_Blues_estem,2009,Papilio_polyxenes,3
MN_Blues_estem,2009,Phyciodes_selenis,76
MN_Blues_estem,2009,Pieris_napi,2
MN_Blues_estem,2009,Poanes_hobomok,1
MN_Blues_estem,2009,Polites_mystic,57
MN_Blues_estem,2009,Polites_peckius,10
MN_Blues_estem,2009,Polites_themistocles,3
MN_Blues_estem,2009,Satyrium_acadica,4
MN_Blues_estem,2009,Satyrium_titus,2
MN_Blues_estem,2009,Satyrodes_appalachia,3
MN_Blues_estem,2009,Satyrodes_eurydice,68
MN_Blues_estem,2009,Speyeria_cybele,20
MN_Blues_estem,2009,Speyeria_idalia,7
MN_Blues_estem,2009,Speyeria_sp.,19
MN_Blues_estem,2009,Speyeris_aphrodite,3
MN_Blues_estem,2009,Wallengrenia_egeremet,5
MN_Blues_estem,2009,White_sp.,2
MN_Centr_k Co.,2009,Anatrytone_logan,3
MN_Centr_k Co.,2009,Boloria_bellona,6
MN_Centr_k Co.,2009,Boloria_sp.,12
MN_Centr_k Co.,2009,Celastrina_ladon,14
MN_Centr_k Co.,2009,Cercyonis_pegala,357
MN_Centr_k Co.,2009,Colias_philodice,117
MN_Centr_k Co.,2009,Danaus_plexippus,17
MN_Centr_k Co.,2009,Enodia_anthedon,1
MN_Centr_k Co.,2009,Euphyes_vestris,15
MN_Centr_k Co.,2009,Everes_comyntas,2
MN_Centr_k Co.,2009,Grass-Skipper_sp.,9
MN_Centr_k Co.,2009,Hairstreak_sp.,20
MN_Centr_k Co.,2009,Limenitis_archippus,1
MN_Centr_k Co.,2009,Nymphalis_antiopa,2
MN_Centr_k Co.,2009,Papilio_polyxenes,12
MN_Centr_k Co.,2009,Phyciodes_batesii,1
MN_Centr_k Co.,2009,Phyciodes_selenis,150
MN_Centr_k Co.,2009,Pieris_napi,7
MN_Centr_k Co.,2009,Pieris_rapae,2
MN_Centr_k Co.,2009,Poanes_hobomok,1
MN_Centr_k Co.,2009,Polites_mystic,11
MN_Centr_k Co.,2009,Polites_peckius,14
MN_Centr_k Co.,2009,Polites_themistocles,2
MN_Centr_k Co.,2009,Satyr_sp.,2
MN_Centr_k Co.,2009,Satyrium_acadica,2
MN_Centr_k Co.,2009,Satyrium_edwardsii,20
MN_Centr_k Co.,2009,Satyrium_titus,10
MN_Centr_k Co.,2009,Satyrodes_eurydice,23
MN_Centr_k Co.,2009,Speyeria_atlantis,2
MN_Centr_k Co.,2009,Speyeria_cybele,18
MN_Centr_k Co.,2009,Speyeria_sp.,14
MN_Centr_k Co.,2009,Speyeris_aphrodite,2
MN_Centr_k Co.,2009,Thymelicus_lineola,1
MN_Centr_k Co.,2009,Wallengrenia_egeremet,14
MN_Centr_k Co.,2009,White_sp.,3
MN_Cook _k Co.,2009,Amblyscirtes_hegon,2
MN_Cook _k Co.,2009,Boloria_bellona,1
MN_Cook _k Co.,2009,Boloria_selene,1
MN_Cook _k Co.,2009,Carterocephalus_palaemon,1
MN_Cook _k Co.,2009,Chlosyne_nycteis,17
MN_Cook _k Co.,2009,Coenonympha_tullia,1
MN_Cook _k Co.,2009,Colias_interior,5
MN_Cook _k Co.,2009,Enodia_anthedon,1
MN_Cook _k Co.,2009,Erynnis_icelus,8
MN_Cook _k Co.,2009,Limenitis_arthemis,17
MN_Cook _k Co.,2009,Lycaeides_idas,10
MN_Cook _k Co.,2009,Nymphalis_antiopa,5
MN_Cook _k Co.,2009,Papilio_canadensis,8
MN_Cook _k Co.,2009,Phyciodes_selenis,231
MN_Cook _k Co.,2009,Plebejus_saepiolus,65
MN_Cook _k Co.,2009,Polites_themistocles,5
MN_Cook _k Co.,2009,Polygonia_progne,1
MN_Cook _k Co.,2009,Polygonia_sp.,2
MN_Cook _k Co.,2009,Speyeria_atlantis,4
MN_Cook _k Co.,2009,Thymelicus_lineola,1
MN_Deep _rtage,2009,Anatrytone_logan,2
MN_Deep _rtage,2009,Ancyloxypha_numitor,13
MN_Deep _rtage,2009,Boloria_selene,1
MN_Deep _rtage,2009,Boloria_sp.,1
MN_Deep _rtage,2009,Celastrina_ladon,3
MN_Deep _rtage,2009,Cercyonis_pegala,1
MN_Deep _rtage,2009,Chlosyne_harrisii,1
MN_Deep _rtage,2009,Chlosyne_nycteis,16
MN_Deep _rtage,2009,Chlosyne_sp.,1
MN_Deep _rtage,2009,Coenonympha_tullia,14
MN_Deep _rtage,2009,Danaus_plexippus,37
MN_Deep _rtage,2009,Enodia_anthedon,11
MN_Deep _rtage,2009,Epargyreus_clarus,1
MN_Deep _rtage,2009,Erynnis_juvenalis,2
MN_Deep _rtage,2009,Grass-Skipper_sp.,7
MN_Deep _rtage,2009,Limenitis_arthemis,9
MN_Deep _rtage,2009,Megisto_cymela,38
MN_Deep _rtage,2009,Nymphalis_milberti,1
MN_Deep _rtage,2009,Papilio_canadensis,1
MN_Deep _rtage,2009,Phyciodes_selenis,155
MN_Deep _rtage,2009,Pieris_napi,1
MN_Deep _rtage,2009,Poanes_hobomok,6
MN_Deep _rtage,2009,Polites_mystic,11
MN_Deep _rtage,2009,Polites_peckius,3
MN_Deep _rtage,2009,Polites_themistocles,4
MN_Deep _rtage,2009,Polygonia_comma,1
MN_Deep _rtage,2009,Pompeius_verna,1
MN_Deep _rtage,2009,Satyr_sp.,1
MN_Deep _rtage,2009,Satyrium_acadica,2
MN_Deep _rtage,2009,Satyrium_calanus,1
MN_Deep _rtage,2009,Satyrium_edwardsii,8
MN_Deep _rtage,2009,Satyrodes_eurydice,28
MN_Deep _rtage,2009,Speyeria_atlantis,21
MN_Deep _rtage,2009,Speyeria_cybele,1
MN_Deep _rtage,2009,Speyeria_sp.,5
MN_Deep _rtage,2009,Speyeris_aphrodite,1
MN_Deep _rtage,2009,Thorybes_pylades,1
MN_Deep _rtage,2009,Thymelicus_lineola,15
MN_Deep _rtage,2009,Wallengrenia_egeremet,1
MN_Itasc_ Park,2009,Anatrytone_logan,10
MN_Itasc_ Park,2009,Ancyloxypha_numitor,10
MN_Itasc_ Park,2009,Boloria_bellona,44
MN_Itasc_ Park,2009,Boloria_selene,5
MN_Itasc_ Park,2009,Boloria_sp.,4
MN_Itasc_ Park,2009,Celastrina_ladon,1
MN_Itasc_ Park,2009,Cercyonis_pegala,22
MN_Itasc_ Park,2009,Chlosyne_harrisii,1
MN_Itasc_ Park,2009,Chlosyne_nycteis,4
MN_Itasc_ Park,2009,Coenonympha_tullia,14
MN_Itasc_ Park,2009,Colias_interior,4
MN_Itasc_ Park,2009,Colias_philodice,60
MN_Itasc_ Park,2009,Colias_sp.,4
MN_Itasc_ Park,2009,Danaus_plexippus,30
MN_Itasc_ Park,2009,Enodia_anthedon,49
MN_Itasc_ Park,2009,Epargyreus_clarus,3
MN_Itasc_ Park,2009,Euphyes_vestris,31
MN_Itasc_ Park,2009,Everes_comyntas,2
MN_Itasc_ Park,2009,Feniseca_tarquinius,1
MN_Itasc_ Park,2009,Grass-Skipper_sp.,18
MN_Itasc_ Park,2009,Hairstreak_sp.,1
MN_Itasc_ Park,2009,Hesperia_sassacus,1
MN_Itasc_ Park,2009,Limenitis_archippus,1
MN_Itasc_ Park,2009,Limenitis_arthemis,39
MN_Itasc_ Park,2009,Lycaena_epixanthe,7
MN_Itasc_ Park,2009,Lycaena_helloides,1
MN_Itasc_ Park,2009,Megisto_cymela,6
MN_Itasc_ Park,2009,Nymphalis_antiopa,9
MN_Itasc_ Park,2009,Nymphalis_milberti,4
MN_Itasc_ Park,2009,Nymphalis_vaualbum,1
MN_Itasc_ Park,2009,Papilio_polyxenes,1
MN_Itasc_ Park,2009,Phyciodes_batesii,3
MN_Itasc_ Park,2009,Phyciodes_selenis,367
MN_Itasc_ Park,2009,Phyciodes_tharos,8
MN_Itasc_ Park,2009,Pieris_napi,67
MN_Itasc_ Park,2009,Pieris_rapae,6
MN_Itasc_ Park,2009,Poanes_hobomok,2
MN_Itasc_ Park,2009,Polites_mystic,18
MN_Itasc_ Park,2009,Polites_origenes,2
MN_Itasc_ Park,2009,Polites_peckius,6
MN_Itasc_ Park,2009,Polites_themistocles,5
MN_Itasc_ Park,2009,Polygonia_comma,10
MN_Itasc_ Park,2009,Polygonia_faunus,1
MN_Itasc_ Park,2009,Polygonia_interrogationis,1
MN_Itasc_ Park,2009,Polygonia_progne,3
MN_Itasc_ Park,2009,Polygonia_sp.,2
MN_Itasc_ Park,2009,Pompeius_verna,4
MN_Itasc_ Park,2009,Satyr_sp.,9
MN_Itasc_ Park,2009,Satyrium_acadica,10
MN_Itasc_ Park,2009,Satyrium_liparops,1
MN_Itasc_ Park,2009,Satyrium_titus,7
MN_Itasc_ Park,2009,Satyrodes_appalachia,1
MN_Itasc_ Park,2009,Satyrodes_eurydice,60
MN_Itasc_ Park,2009,Speyeria_atlantis,126
MN_Itasc_ Park,2009,Speyeria_cybele,90
MN_Itasc_ Park,2009,Speyeria_sp.,73
MN_Itasc_ Park,2009,Speyeris_aphrodite,10
MN_Itasc_ Park,2009,Thorybes_pylades,1
MN_Itasc_ Park,2009,Thymelicus_lineola,69
MN_Itasc_ Park,2009,Vanessa_virginiensis,1
MN_Itasc_ Park,2009,Wallengrenia_egeremet,32
MN_Laure_ivide,2009,Blue_sp.,5
MN_Laure_ivide,2009,Celastrina_ladon,1
MN_Laure_ivide,2009,Chlosyne_harrisii,4
MN_Laure_ivide,2009,Chlosyne_nycteis,8
MN_Laure_ivide,2009,Colias_interior,2
MN_Laure_ivide,2009,Colias_philodice,2
MN_Laure_ivide,2009,Crescent/Checkerspot_sp.,20
MN_Laure_ivide,2009,Enodia_anthedon,2
MN_Laure_ivide,2009,Erynnis_icelus,2
MN_Laure_ivide,2009,Grass-Skipper_sp.,12
MN_Laure_ivide,2009,Limenitis_arthemis,3
MN_Laure_ivide,2009,Megisto_cymela,8
MN_Laure_ivide,2009,Nymphalis_antiopa,1
MN_Laure_ivide,2009,Oeneis_jutta,3
MN_Laure_ivide,2009,Papilio_canadensis,6
MN_Laure_ivide,2009,Phyciodes_selenis,27
MN_Laure_ivide,2009,Poanes_hobomok,10
MN_Laure_ivide,2009,Polites_themistocles,10
MN_Laure_ivide,2009,Speyeria_atlantis,1
MN_Laure_ivide,2009,Thymelicus_lineola,7
MN_Moose_ Park,2009,Boloria_bellona,1
MN_Moose_ Park,2009,Carterocephalus_palaemon,9
MN_Moose_ Park,2009,Coenonympha_tullia,7
MN_Moose_ Park,2009,Danaus_plexippus,13
MN_Moose_ Park,2009,Feniseca_tarquinius,2
MN_Moose_ Park,2009,Glaucopsyche_lygdamus,3
MN_Moose_ Park,2009,Limenitis_arthemis,1
MN_Moose_ Park,2009,Megisto_cymela,28
MN_Moose_ Park,2009,Nymphalis_antiopa,3
MN_Moose_ Park,2009,Papilio_canadensis,1
MN_Moose_ Park,2009,Phyciodes_selenis,13
MN_Moose_ Park,2009,Poanes_hobomok,7
MN_Moose_ Park,2009,Polites_peckius,1
MN_Moose_ Park,2009,Polites_themistocles,2
MN_Moose_ Park,2009,Pompeius_verna,1
MN_Moose_ Park,2009,Speyeria_atlantis,1
MN_Murie_orial,2009,Cercyonis_pegala,1
MN_Murie_orial,2009,Colias_philodice,1
MN_Murie_orial,2009,Polygonia_progne,2
MN_Murie_orial,2009,Thymelicus_lineola,1
MN_Nevis_Nevis,2009,Anatrytone_logan,9
MN_Nevis_Nevis,2009,Blue_sp.,63
MN_Nevis_Nevis,2009,Boloria_bellona,27
MN_Nevis_Nevis,2009,Boloria_sp.,1
MN_Nevis_Nevis,2009,Callophrys_niphon,3
MN_Nevis_Nevis,2009,Carterocephalus_palaemon,15
MN_Nevis_Nevis,2009,Celastrina_ladon,15
MN_Nevis_Nevis,2009,Cercyonis_pegala,108
MN_Nevis_Nevis,2009,Chlosyne_nycteis,61
MN_Nevis_Nevis,2009,Chlosyne_sp.,1
MN_Nevis_Nevis,2009,Coenonympha_tullia,79
MN_Nevis_Nevis,2009,Colias_philodice,78
MN_Nevis_Nevis,2009,Danaus_plexippus,41
MN_Nevis_Nevis,2009,Enodia_anthedon,25
MN_Nevis_Nevis,2009,Epargyreus_clarus,19
MN_Nevis_Nevis,2009,Erynnis_brizo,1
MN_Nevis_Nevis,2009,Erynnis_icelus,37
MN_Nevis_Nevis,2009,Erynnis_juvenalis,22
MN_Nevis_Nevis,2009,Erynnis_martialis,2
MN_Nevis_Nevis,2009,Erynnis_sp.,22
MN_Nevis_Nevis,2009,Euchloe_olympia,10
MN_Nevis_Nevis,2009,Euphyes_vestris,32
MN_Nevis_Nevis,2009,Everes_comyntas,5
MN_Nevis_Nevis,2009,Glaucopsyche_lygdamus,37
MN_Nevis_Nevis,2009,Grass-Skipper_sp.,20
MN_Nevis_Nevis,2009,Hairstreak_sp.,1
MN_Nevis_Nevis,2009,Hesperia_sassacus,6
MN_Nevis_Nevis,2009,Limenitis_archippus,1
MN_Nevis_Nevis,2009,Limenitis_arthemis,2
MN_Nevis_Nevis,2009,Lycaena_helloides,3
MN_Nevis_Nevis,2009,Megisto_cymela,494
MN_Nevis_Nevis,2009,Nymphalis_antiopa,5
MN_Nevis_Nevis,2009,Nymphalis_milberti,1
MN_Nevis_Nevis,2009,Nymphalis_vaualbum,3
MN_Nevis_Nevis,2009,Papilio_canadensis,13
MN_Nevis_Nevis,2009,Phyciodes_selenis,270
MN_Nevis_Nevis,2009,Phyciodes_sp.,3
MN_Nevis_Nevis,2009,Pieris_napi,7
MN_Nevis_Nevis,2009,Plebejus_saepiolus,1
MN_Nevis_Nevis,2009,Poanes_hobomok,59
MN_Nevis_Nevis,2009,Polites_mystic,8
MN_Nevis_Nevis,2009,Polites_peckius,1
MN_Nevis_Nevis,2009,Polites_themistocles,2
MN_Nevis_Nevis,2009,Pyrgus_communis,1
MN_Nevis_Nevis,2009,Satyr_sp.,2
MN_Nevis_Nevis,2009,Satyrium_acadica,3
MN_Nevis_Nevis,2009,Satyrium_edwardsii,73
MN_Nevis_Nevis,2009,Satyrium_liparops,3
MN_Nevis_Nevis,2009,Satyrium_titus,3
MN_Nevis_Nevis,2009,Satyrodes_eurydice,1
MN_Nevis_Nevis,2009,Speyeria_atlantis,8
MN_Nevis_Nevis,2009,Speyeria_cybele,9
MN_Nevis_Nevis,2009,Speyeria_sp.,34
MN_Nevis_Nevis,2009,Speyeris_aphrodite,6
MN_Nevis_Nevis,2009,Thorybes_pylades,31
MN_Nevis_Nevis,2009,Thymelicus_lineola,4
MN_Nevis_Nevis,2009,Vanessa_sp.,1
MN_Nevis_Nevis,2009,Wallengrenia_egeremet,26
MN_Nevis_Nevis,2009,White_sp.,4
MN_Ramse_y Co.,2009,Ancyloxypha_numitor,1
MN_Ramse_y Co.,2009,Celastrina_ladon,8
MN_Ramse_y Co.,2009,Cercyonis_pegala,44
MN_Ramse_y Co.,2009,Coenonympha_tullia,11
MN_Ramse_y Co.,2009,Crescent_sp.,6
MN_Ramse_y Co.,2009,Danaus_plexippus,10
MN_Ramse_y Co.,2009,Epargyreus_clarus,2
MN_Ramse_y Co.,2009,Euphydryas_phaeton,3
MN_Ramse_y Co.,2009,Fritillary_sp.,14
MN_Ramse_y Co.,2009,Hairstreak_sp.,1
MN_Ramse_y Co.,2009,Limenitis_arthemis,1
MN_Ramse_y Co.,2009,Megisto_cymela,7
MN_Ramse_y Co.,2009,Nymphalis_antiopa,1
MN_Ramse_y Co.,2009,Papilio_glaucus,1
MN_Ramse_y Co.,2009,Phyciodes_selenis,1
MN_Ramse_y Co.,2009,Pieris_rapae,2
MN_Ramse_y Co.,2009,Satyrium_calanus,1
MN_Ramse_y Co.,2009,Skipper_sp.,1
MN_Ramse_y Co.,2009,Speyeria_cybele,4
MN_Ramse_y Co.,2009,Speyeris_aphrodite,4
MN_Ramse_y Co.,2009,Thorybes_pylades,1
MN_Ramse_y Co.,2009,Thymelicus_lineola,32
MN_Roche_ester,2009,Anatrytone_logan,4
MN_Roche_ester,2009,Ancyloxypha_numitor,6
MN_Roche_ester,2009,Asterocampa_celtis,1
MN_Roche_ester,2009,Butterfly_sp.,4
MN_Roche_ester,2009,Celastrina_ladon,14
MN_Roche_ester,2009,Cercyonis_pegala,152
MN_Roche_ester,2009,Coenonympha_tullia,6
MN_Roche_ester,2009,Colias_philodice,12
MN_Roche_ester,2009,Danaus_plexippus,35
MN_Roche_ester,2009,Enodia_anthedon,8
MN_Roche_ester,2009,Epargyreus_clarus,19
MN_Roche_ester,2009,Euphydryas_phaeton,38
MN_Roche_ester,2009,Euphyes_vestris,6
MN_Roche_ester,2009,Everes_comyntas,14
MN_Roche_ester,2009,Grass-Skipper_sp.,3
MN_Roche_ester,2009,Limenitis_archippus,1
MN_Roche_ester,2009,Limenitis_arthemis,8
MN_Roche_ester,2009,Lycaena_dione,1
MN_Roche_ester,2009,Lycaena_hyllus,1
MN_Roche_ester,2009,Lycaena_phlaeas,20
MN_Roche_ester,2009,Megisto_cymela,197
MN_Roche_ester,2009,Nymphalis_antiopa,5
MN_Roche_ester,2009,Papilio_glaucus,13
MN_Roche_ester,2009,Papilio_polyxenes,1
MN_Roche_ester,2009,Phyciodes_tharos,2
MN_Roche_ester,2009,Pieris_rapae,226
MN_Roche_ester,2009,Poanes_hobomok,9
MN_Roche_ester,2009,Polites_mystic,8
MN_Roche_ester,2009,Polites_peckius,6
MN_Roche_ester,2009,Polites_themistocles,2
MN_Roche_ester,2009,Polygonia_comma,5
MN_Roche_ester,2009,Pompeius_verna,2
